"","1","2","3","phylum$Host_disease"
"1223",15.0535938960721,-6.25275978233228,5.63094891269184,"1"
"1224",36.6498627749907,5.83763410426076,7.23782273724562,"1"
"1225",33.3998045104388,6.90400001793443,7.35694030490578,"1"
"1226",16.1123553283917,15.4074966718634,22.3279787479412,"1"
"1227",31.0965193425244,-29.2020485703209,3.2574788286049,"1"
"1228",41.0707745080149,-0.795846842192527,4.85165011585919,"1"
"1229",13.3791824114182,9.16995138001391,17.264646771874,"1"
"1230",31.6004890749052,5.95391824296027,-1.84448307645355,"1"
"1231",23.365989001231,-27.3941060460527,5.40276545754247,"1"
"1232",20.9823092506937,18.411982435308,21.5077514517423,"1"
"1233",41.2513169365911,-18.195805341575,3.63596491949618,"1"
"1234",26.7754623659781,1.26611834114123,-0.148907746010912,"1"
"1235",12.3725310416181,6.46348915955117,13.8121106056973,"1"
"1236",12.753981501507,12.0217193602686,23.216206734644,"1"
"1237",12.2711121739157,-4.08343076500376,-3.10442331752914,"1"
"1238",7.24346556858305,13.6579969185806,26.7292336322739,"1"
"1239",20.897130239948,10.8637239559225,25.2403526936347,"1"
"1240",33.5622283700443,-20.1420116982641,-0.31010808165205,"1"
"1241",31.9309264161374,-28.768576672048,3.39236807587387,"1"
"1242",32.6567220517634,11.4550699408477,13.2784681718547,"1"
"1243",37.4154676340552,-25.7606712573287,2.1433099639546,"1"
"1244",18.3823773119155,5.58852526856155,15.3809756247099,"1"
"1245",41.2151175662862,-21.7578342162299,4.05345136605086,"1"
"1246",39.7719312328105,-24.3428893324298,4.35959231891172,"1"
"1247",21.452791964403,4.87870340262594,-11.834678647569,"1"
"1248",10.7252750368821,8.68848386386411,9.02767084204377,"1"
"1249",9.64680907080741,-8.51388985106138,2.48363401852245,"1"
"1250",19.8240061759676,4.08948978109553,-12.5814886517049,"1"
"1251",11.7046611655592,-1.43941151639596,26.3842637753208,"1"
"1252",18.0935222392213,-2.92421611296549,-2.2466369902562,"1"
"1253",14.3833203899067,10.8031612091954,17.2203273119161,"1"
"1254",12.2201335196899,0.193702238711117,12.376554146098,"1"
"1255",42.4089717287875,-22.6373140714,1.64885531797156,"1"
"1256",39.7927185157389,7.68727186636968,3.38614762674136,"1"
"1257",29.1428608828814,-19.9345685857853,-2.35795344704452,"1"
"1258",36.1872380553784,13.0975239704972,17.1232039406252,"1"
"1259",30.6257404766382,2.94933958047923,0.170116528417218,"1"
"1260",30.9271158043409,-26.5045982470497,5.00049276998695,"1"
"1261",24.8095527523394,-22.0656537890844,-2.44690457876953,"1"
"1262",25.7374447299325,-24.6516992992542,3.54079771060638,"1"
"1263",17.5102751793331,16.6527948061387,21.0279854825587,"1"
"1264",8.57168656678013,-0.854783093089137,-5.87304428666448,"1"
"1265",36.0624052669474,8.95261194789839,15.291304818983,"1"
"1266",19.2286200486189,2.66099730608877,-13.2331867123074,"1"
"1267",15.3235154385564,12.3440161083894,22.150508391536,"1"
"1268",28.7808009648852,4.34099415820199,-0.0722014619886338,"1"
"1269",17.18141692458,2.22641955976235,1.64114116417461,"1"
"1270",34.735329503861,-24.4447489679043,5.8603479549821,"1"
"1271",10.6173885593943,19.9982272189975,22.7827023303631,"1"
"1272",17.5243973352076,1.64157159526303,-11.3306443346802,"1"
"1273",11.9386370046839,0.591767237637002,9.61393678390026,"1"
"1274",34.2058555448571,-26.779539763879,3.5246488625537,"1"
"1275",21.2517069696921,18.4411387054566,20.4451353934392,"1"
"1276",32.2576903332201,10.7619956233872,13.8418359703514,"1"
"1277",5.41833117083687,-6.4306878550734,8.5001327497884,"1"
"1278",9.10039830546357,14.8364779536567,23.367323275065,"1"
"1279",42.4879368737718,-4.39466644770353,6.68054157212834,"1"
"1280",10.730576706101,15.4817574165263,20.7660110166897,"1"
"1281",30.4101707569794,-16.4302336083216,-2.03182276919324,"1"
"1282",10.2921261657337,11.2241905238099,22.7057679809142,"1"
"1283",20.0055146553325,-19.4804725449663,-0.147769680914149,"1"
"1284",24.3457696562209,0.200209812166847,-0.863472250111121,"1"
"1285",26.8710435536241,2.94719433062159,-0.663726577518311,"1"
"1286",31.2722918603437,6.41181217604216,-1.01043849532452,"1"
"1287",43.5570334015481,-19.3639016410103,2.97568247767358,"1"
"1288",12.9568528642341,17.1204858503087,11.9186603767529,"1"
"1289",26.262108381893,-22.8677081647721,-2.4874080869517,"1"
"1290",11.312788542094,-5.39669244570022,-6.31333253721906,"1"
"1291",13.7198840945995,5.61737835132436,22.7159858165935,"1"
"1292",25.4912261043032,-27.0683319686796,4.84828272043428,"1"
"1293",41.0167308434944,-0.967103746138688,4.72818224166191,"1"
"1294",9.81798957190344,-4.05486559612736,-6.12633931959256,"1"
"1295",41.1580225963947,-28.8030727065745,2.75736387027188,"1"
"1296",18.9418059442861,2.16304237202997,-4.52648020451969,"1"
"1297",11.8911729756795,0.400909182039986,-7.50009929371547,"1"
"1298",10.4656807928765,16.373553000113,21.1929638158191,"1"
"1299",31.1976681849635,7.56988357138979,19.9704778479306,"1"
"1300",7.02548153625463,-4.5626751248838,4.37163285060463,"1"
"1301",33.3437987320666,-25.6152890367893,6.37367160894388,"1"
"1302",19.157229916812,-15.2088471949353,0.0193182140138402,"1"
"1303",12.7708017901102,-0.201722285717715,-2.10223573200271,"1"
"1304",31.7782087114505,4.82556959032511,-0.375148299486427,"1"
"1305",16.6947022682256,-7.4322350447323,1.27529644979632,"1"
"1306",9.02839701549429,2.56173084602496,-4.87041602944938,"1"
"1307",17.2740337804342,10.7087131576203,27.4776095298245,"1"
"1308",28.7826582043075,13.1295655963658,18.3178048208505,"1"
"1309",30.8739218668215,-21.0124596136237,-4.55056197855491,"1"
"1310",10.7828635752195,17.9151511716919,21.525438180025,"1"
"1311",26.763556389626,-22.938829140892,-2.46581186995834,"1"
"1312",11.5337904621497,-0.901162189202151,-4.45762785134095,"1"
"1313",23.9369951297124,-22.1339483641851,-2.73988515511296,"1"
"1314",36.4004935832244,-25.826964360001,6.37538647768879,"1"
"1315",27.48509789477,7.68063707566769,18.0777784014017,"1"
"1316",15.2275173277639,-1.84814437917769,29.5462838565736,"1"
"1317",42.1911809434833,8.9264361924956,11.8492985432716,"1"
"1318",0.237361498268442,13.393154163308,-3.48253148799541,"1"
"1319",36.7797628651039,8.03912137236413,16.5293700122355,"1"
"1320",36.0911816512191,6.2066216466657,15.3674215104845,"1"
"1321",33.5584935005524,-23.6805306156345,5.78715733187564,"1"
"1322",39.2917082610548,-18.3026475143354,3.37992985920398,"1"
"1323",30.0840991605553,5.03886179019755,3.23890451565912,"1"
"1324",20.3390207819179,18.4906361955284,18.0928322294065,"1"
"1325",30.840047424777,-29.9150708653216,2.75411995977913,"1"
"1326",27.4464378104794,5.71898946778866,-4.58678842457138,"1"
"1327",34.1619861312548,6.17440999438635,2.6672230235946,"1"
"1328",33.2091953604404,4.64854037606443,-1.72983391140383,"1"
"1329",32.7317328123707,-20.9882276844188,-1.76461206337819,"1"
"1330",11.6186887800341,17.7588019780658,15.476019854323,"1"
"1331",38.8400089628298,6.82519009972928,5.24502197577412,"1"
"1332",32.2868638585032,-22.5813094537393,-1.24837053728168,"1"
"1333",23.9019189128334,-28.3859795746912,5.41859897870628,"1"
"1334",14.3669199785567,10.6901426607284,19.582252669749,"1"
"1335",7.2702726130381,-5.90921272336336,10.0866049661555,"1"
"1336",31.118259567151,10.1534274509644,13.8968883977436,"1"
"1337",25.0308645121162,-26.2675055943481,4.4619592805498,"1"
"1338",9.40995354919009,0.0846306693277385,25.2087082580487,"1"
"1339",20.1639808507761,3.05048532857123,-12.3828815956683,"1"
"1340",-4.06068632564817,11.8469196916231,-12.7302716778845,"1"
"1341",14.6428794792062,-3.18072212260677,28.0790851566344,"1"
"1342",10.6471393646594,15.8378277125447,20.9242587220043,"1"
"1343",11.8201614717124,13.1583020288864,11.3895949494225,"1"
"1344",9.25608728299321,16.7990526005768,23.9800471516704,"1"
"1345",23.7709815544829,-21.8101894060962,-2.62951376165759,"1"
"1346",32.8705136423836,10.3287228721686,17.5856390811367,"1"
"1347",19.0455323518795,-7.93343590656387,-2.6508856803635,"1"
"1348",10.8634910562903,-3.74106959640708,1.80158366307306,"1"
"1349",13.3441182439511,-5.52322141166395,25.8536674712734,"1"
"1350",33.1703370263287,10.5919507541268,15.2880463859188,"1"
"1351",8.23630390928021,0.835289360401882,26.686224351961,"1"
"1352",34.8854036203529,-24.9936188904016,5.00395502872863,"1"
"1353",7.48256627048401,16.5334723553058,18.4471607833867,"1"
"1354",6.92696646673847,15.9215316632897,23.6014241253324,"1"
"1355",26.4610725639519,-28.0956485770982,5.77423879753847,"1"
"1356",32.6515725599339,8.90102148506105,15.7418058241448,"1"
"1357",34.8319876886549,6.3757019373687,2.59632745812926,"1"
"1358",12.2982512724902,12.0885072203496,12.5534467089389,"1"
"1359",12.896587306764,10.2372389659255,27.4296592669506,"1"
"1360",29.1895465653821,-15.3560649611471,9.27891286111324,"1"
"1361",18.5894605166118,19.023743906385,21.2883457750038,"1"
"1362",35.4983698499602,-22.864767734566,3.85103460209084,"1"
"1363",11.0891618588188,16.6985206088489,9.7202418333354,"1"
"1364",31.1131233086709,7.47842195880293,20.0382029908296,"1"
"1365",33.5424931056826,-25.7173358580141,6.71017603278008,"1"
"1366",12.3663566086176,2.81013346370964,19.8958917987643,"1"
"1367",30.53490277153,-20.0419859062406,6.30060876145959,"1"
"1368",39.3013818943647,-24.3998344561645,-0.0192549192687682,"1"
"1369",16.005597341858,2.41347700287989,1.08995646601563,"1"
"1370",18.9533247975913,3.06184843340119,-8.16795098573082,"1"
"1371",36.6516764102652,9.28228235891307,16.3413717937499,"1"
"1372",39.0312776490254,-26.970593664212,-1.19775872628048,"1"
"1373",22.1437483373195,6.38622259020005,19.1867536755316,"1"
"1374",22.0566341640016,6.26926496692151,19.2986102735598,"1"
"1375",28.1317775122802,-20.5720712113627,-4.96496683181458,"1"
"1376",9.86149759042954,12.9011256236259,26.1623649733856,"1"
"1377",12.5757884974634,4.93143980973532,13.1941536364052,"1"
"1378",13.5576944072291,-1.15306677814173,7.22164686162762,"1"
"1379",12.8059521973656,16.1931661107092,22.8373830951149,"1"
"1380",14.6827461673435,2.61323470420482,-6.99153551157319,"1"
"1381",17.2267675014133,-5.73127909695462,-7.22580687995515,"1"
"1382",24.7932369683728,-18.6866845342726,-1.98938772665308,"1"
"1383",9.29089312832805,11.4963026590266,22.3711866219621,"1"
"1384",35.0702883053093,-23.3485515361532,7.14303551411709,"1"
"1385",9.86705434238678,17.7565220875256,24.077296451684,"1"
"1386",9.02160547468512,9.45530901274735,24.9362356780526,"1"
"1387",30.7898866677228,-21.3643194141915,-4.15725209852143,"1"
"1388",12.4566324102021,3.20870716870019,19.8057977863902,"1"
"1389",27.3486767131514,-26.3227408870883,5.2389843011171,"1"
"1390",9.16126498781481,-4.47061606768391,-3.02952130484067,"1"
"1391",14.7959384478911,16.008951582447,20.8328947100403,"1"
"1392",7.72006825439454,8.75674464404991,25.1884809564238,"1"
"1393",25.4677621607005,-23.6450520678401,4.78403261567919,"1"
"1394",24.1103192679406,-19.9063612568732,2.23240478737222,"1"
"1395",20.1096335420029,3.40542281564928,-13.5188478413078,"1"
"1396",38.8057391075247,-24.952034390558,4.66444316638387,"1"
"1397",12.5555792444689,5.19087208983532,18.9675096363742,"1"
"1398",32.2329635537359,5.08277167976406,2.34961792805742,"1"
"1399",13.5059647187372,-13.2714352154626,-2.5734277931155,"1"
"1400",14.0607140787675,2.26721027088441,4.92382221275329,"1"
"1401",11.1520723243156,13.7069410012823,27.4456910834412,"1"
"1402",15.1614213204827,4.27829809697244,20.7887361359267,"1"
"1403",7.68811428498365,-4.93411836768028,3.25018481734607,"1"
"1404",44.3868051490062,-16.4239733563174,2.08250644384344,"1"
"1405",25.4537257259277,10.263285308756,20.5963412165818,"1"
"1406",18.1047083864985,2.86386102164694,2.35230817065821,"1"
"1407",19.0094289542997,0.278659163359593,-2.29258548918044,"1"
"1408",28.1209787232829,3.08292619232697,0.941738560902886,"1"
"1409",1.99663961709841,-3.00232012836115,-1.30190188966434,"1"
"1410",27.9383816371682,6.01965554911528,15.6670109350067,"1"
"1411",33.9623529018024,8.48671578229339,15.6987129371269,"1"
"1412",12.6522760128398,2.30399752967085,-3.30781313631967,"1"
"1413",13.3096068584482,-6.09215420254257,-0.938444080749762,"1"
"1414",13.3170613652758,-4.70631751302422,28.7724647620246,"1"
"1415",25.0243664966132,7.98835912706744,19.3887064413584,"1"
"1416",28.7360946111909,3.86006146798853,0.344728992672126,"1"
"1417",34.9510069533148,4.91969760517749,15.6155463105834,"1"
"1418",11.9398781425972,-6.70388363059002,-6.12248265289366,"1"
"1419",41.6336291542385,-3.16436344178315,6.87904338321675,"1"
"1420",12.8867790663574,-8.86564618223316,-6.72783009145506,"1"
"1421",24.8612440380633,-0.723426848266388,-0.465743681083036,"1"
"1422",5.31766227658743,-5.99557135464043,8.80291173444571,"1"
"1423",33.8303528082644,5.59555564914375,5.91228829689199,"1"
"1424",13.8181503222078,-8.06899589122783,-7.47475259507589,"1"
"1425",12.7703175386237,-5.84266300013601,27.2086921328156,"1"
"1426",11.7843580025737,4.14271660060298,12.8273652030535,"1"
"1427",10.5682391877772,8.03465162264019,26.8389065359081,"1"
"1428",17.6415991189172,1.17290188399162,-9.41081054512379,"1"
"1429",33.902434444828,4.43590884875666,-2.8545212580121,"1"
"1430",12.0287624042206,5.72038438127614,23.5904257621676,"1"
"1431",12.294079598359,5.17395588739304,22.9189088099392,"1"
"1432",12.1457794443197,-13.095803733276,-13.7225412315293,"1"
"1433",12.395879928969,7.84788636997817,28.0160713733113,"1"
"1434",12.8557183797859,17.6052211634941,11.4024828791939,"1"
"1435",11.5298456051105,14.5268680135142,11.6841486714641,"1"
"1436",30.192434750136,3.10352844870332,2.02992495523229,"1"
"1437",17.9190293152552,0.203127251072764,-8.55145646815211,"1"
"1438",8.27392929383255,-6.10571019861156,3.88496571420288,"1"
"1439",19.4319037308022,-15.6602109297977,-0.464309529088389,"1"
"1440",11.6934779254623,8.30069541298588,10.1398154674859,"1"
"1441",13.8723802820604,-0.51774282917588,28.8665095443158,"1"
"1442",41.4579058887448,10.9446754450927,8.03834863310841,"1"
"1443",4.77756223237083,-6.72220482378829,8.29891044910525,"1"
"1444",16.6283244265758,-5.50388282212129,-7.67932677125755,"1"
"1445",15.1012366814915,-3.95843118892382,-11.7429738947754,"1"
"1446",30.976848692564,5.95326772928609,21.5327395278128,"1"
"1447",33.0410012512679,-23.7424473585863,-1.54631668681684,"1"
"1448",13.3647446630911,-5.21736411800192,28.1675799563533,"1"
"1449",24.9873889281598,-19.6419457296193,-5.20273627265703,"1"
"1450",18.9294812874736,1.6218500533301,-9.65784812169666,"1"
"1451",29.9078960333915,-18.116880623569,-0.0590105908102023,"1"
"1452",17.9939393469122,18.0918653621499,21.5416813475368,"1"
"1453",21.8864161769893,-20.7973464995429,0.0795695536980705,"1"
"1454",12.7995409431575,14.9468947606526,30.6505353021848,"1"
"1455",9.39580154150019,12.8186842959997,21.8211536028887,"1"
"1456",11.7450665033645,11.9716646994415,13.9859727022876,"1"
"1457",29.0417848572713,5.49605180340241,2.63895107445383,"1"
"1458",25.2142484512316,-26.2945817628855,4.53476268818429,"1"
"1459",27.0321855197598,13.1407802390792,14.6235078844559,"1"
"1460",38.4252568795237,6.6229172094803,6.21808954831928,"1"
"1461",42.0547926910527,9.05763445494279,8.94637468680662,"1"
"1462",5.23955485791481,-6.23645697123755,8.21793860703552,"1"
"1463",25.1213310940352,8.77795607444377,20.3929609682508,"1"
"1464",19.375978886283,2.04150916422589,-9.69668411114507,"1"
"1465",31.1242950933059,-21.5029446080752,-1.88837338225038,"1"
"1466",28.9726447597755,5.44234909977404,2.57804832490848,"1"
"1467",33.475032731072,-25.1633665815786,5.35833034045192,"1"
"1468",8.20348510009114,8.37395999809348,14.4909329637765,"1"
"1469",39.1419208564019,-29.4837467737189,3.99186241222481,"1"
"1470",19.1315891408288,2.93035347169914,-8.15402490213241,"1"
"1471",10.5223503178249,17.5381268396605,21.4514338333452,"1"
"1472",21.4341363377071,7.30628673230371,18.3678847833873,"1"
"1473",26.2719819710531,6.80691644359568,15.2080332982431,"1"
"1474",34.2570515347889,-19.9119238281843,0.0769247788971999,"1"
"1475",41.7864705684956,-24.6959360302163,2.73522005879903,"1"
"1476",18.406964494971,5.58659492741761,15.3634390680266,"1"
"1477",11.796474283217,14.4995512412217,10.4028724234526,"1"
"1478",9.21339480731649,15.2672961761835,22.8709360474859,"1"
"1479",31.5994704945511,4.95210054922755,-3.52093094909163,"1"
"1480",38.9334694342473,8.63118255352372,7.57812801406547,"1"
"1481",21.5855259637958,1.60177381360403,-14.7598679912961,"1"
"1482",30.5576430224526,15.078977236048,12.1319134962559,"1"
"1483",29.4050324215681,-19.4267776339386,-2.26608270458848,"1"
"1484",26.9117942911202,-21.2911625998961,3.89306260827862,"1"
"1485",40.088260181816,0.095320425042079,4.00519497441068,"1"
"1486",29.6729396539278,-15.3734101591942,7.93925425638826,"1"
"1487",15.3601576481285,-7.38896900983812,4.20313749317071,"1"
"1488",11.4332581865971,17.3880081164612,14.0372392232886,"1"
"1489",30.1280653612647,2.60954508747158,-1.46129472770837,"1"
"1490",10.2464452761537,14.8730694880412,23.0798678161599,"1"
"1491",33.116126509648,8.0626530865418,8.49097973155729,"1"
"1492",41.5225131566536,-25.1028943858979,2.95157703022708,"1"
"1493",34.693819919307,-26.532432511197,6.8999554425494,"1"
"1494",41.0264885824775,-18.3259988280601,3.59543042583215,"1"
"1495",27.887178522034,7.3633117679043,15.5390657235824,"1"
"1496",15.2253447935126,0.707688591907526,-10.206806857036,"1"
"1497",18.1050911445966,7.26155697957163,19.0861339915146,"1"
"1498",27.5070674110145,4.93683445565951,14.8919739801714,"1"
"1499",28.898234826512,13.4390580240893,17.8380192443978,"1"
"1500",11.6210790759523,14.484721947166,11.9338787636785,"1"
"1501",33.7331081031716,-27.1865085919446,3.08015553531942,"1"
"1502",12.9724914387665,-1.87738302623266,9.84920327245346,"1"
"1503",30.9659538441734,5.13924534601921,-0.885618020429128,"1"
"1504",24.6856646018471,3.73460507952483,-1.28858429128624,"1"
"1505",40.2006648933384,-2.66468263464635,3.11090871048256,"1"
"1506",13.4445121998122,14.2691660080958,24.2336314543831,"1"
"1507",15.1305246612323,-3.07048422234798,-10.1945082905236,"1"
"1508",12.0668252526336,12.2951237700945,13.1719616009906,"1"
"1509",12.3417884040096,14.1664904457031,24.6511242694489,"1"
"1510",36.5632386934266,-26.5898874289461,5.99719858276863,"1"
